"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000004827.1",2.27896863652306,0.228726135812165,0.738461689559969,0.309733245537026,0.756763818895326,0.822259689711899
"ENSGACT00000014271.1",482.4944644781,-0.0462208150126949,0.149203517422168,-0.309783682122681,0.756725461386272,0.822259689711899
"ENSGACT00000026868.1",1.14056024506205,0.189999887308855,0.614027421388199,0.309432251216569,0.756992740429785,0.822450221947277
"ENSGACT00000010227.1",10.5027438645323,-0.162538336487416,0.525937694641245,-0.309044851022301,0.757287409418263,0.822711497885901
"ENSGACT00000025395.1",21.3644695172988,0.0536501959938905,0.173639162617842,0.308975205737244,0.757340387594068,0.822711497885901
"ENSGACT00000027542.1",2.24017314027708,-0.126961267233728,0.411100368826697,-0.308832773845672,0.757448737053699,0.822770987529005
"ENSGACT00000018358.1",7.77552564854037,0.085650468187884,0.277727942922611,0.308397013590204,0.757780254117633,0.823072865147294
"ENSGACT00000007413.1",2.3373725725449,0.216960119542499,0.704367761413911,0.308021081355263,0.758066291106592,0.823325304778285
"ENSGACT00000009697.1",3.27796636447119,-0.115482817952798,0.375122669385714,-0.307853476682462,0.758193827789299,0.823405575886045
"ENSGACT00000024703.1",54.5400338674565,0.042344763318578,0.137916024310838,0.307032946535207,0.758818294866903,0.823967192318701
"ENSGACT00000026070.1",11.7694586817769,-0.0915542849890281,0.298126199758025,-0.307099091134354,0.75876794947373,0.823967192318701
"ENSGACT00000005326.1",8.68200331727704,-0.0705589963576252,0.230028722814848,-0.306739938796333,0.75904132748293,0.824059311508292
"ENSGACT00000017893.1",40.6585315194582,-0.0496322890611503,0.161821572014077,-0.306709967301719,0.759064142416424,0.824059311508292
"ENSGACT00000026599.1",23.9971798117601,0.0540525902769579,0.176175012327958,0.306811900068645,0.758986549901923,0.824059311508292
"ENSGACT00000020207.1",1.08499191708154,0.16115698515914,0.526886385434157,0.305866671856297,0.759706162585251,0.824697993519086
"ENSGACT00000001462.1",13.8259478295648,-0.0772603483859284,0.252824902395713,-0.305588364333681,0.759918080856113,0.824862529370651
"ENSGACT00000023714.1",7.14521491385358,-0.0814710821256786,0.266657975074594,-0.305526516140716,0.759965177834911,0.824862529370651
"ENSGACT00000013101.1",22.640889735214,0.126456926553373,0.414178460389381,0.305319901074738,0.76012252025578,0.824974989468244
"ENSGACT00000003276.1",1.6382169904973,-0.143765868381671,0.471737743418619,-0.304758036403489,0.760550444111093,0.825381079932268
"ENSGACT00000000929.1",14.4661277232985,0.0569788840404866,0.187377850655677,0.304085482041259,0.761062767103533,0.82582156908588
"ENSGACT00000005238.1",14.7163523059558,-0.0576952186048292,0.189734484178883,-0.304083987971495,0.761063905338361,0.82582156908588
"ENSGACT00000026815.1",37.2834659696214,0.0428080585156162,0.140815726752611,0.304000550952826,0.76112747141082,0.825832181191558
"ENSGACT00000010277.1",14.5354372603878,0.326264270234981,1.07431959771172,0.303693864404893,0.761361132864936,0.825969271173423
"ENSGACT00000012618.1",4.63295938255126,0.130627038562708,0.43012787064837,0.303693500181241,0.761361410376284,0.825969271173423
"ENSGACT00000020455.1",2.93926792832883,-0.130500168369688,0.430437978910045,-0.303179958004962,0.76175272185907,0.826335402813633
"ENSGACT00000024985.1",2.53566101461424,-0.114623566837829,0.378175742678167,-0.303096031559526,0.76181667835434,0.826346399113567
"ENSGACT00000020716.1",6.66570473167602,-0.090280354044828,0.298304514735025,-0.302644946976486,0.762160457090119,0.826660897016225
"ENSGACT00000007113.1",40.9310743072267,-0.0568940368910225,0.188155528958943,-0.302377704263143,0.762364149157089,0.826823419238394
"ENSGACT00000011394.1",8.79195571257747,-0.217717765386307,0.720528568069365,-0.302163959951894,0.762527076656192,0.826941710338972
"ENSGACT00000004238.1",36.8083078270618,-0.0860264171310424,0.285021256185792,-0.301824566638517,0.762785802252608,0.827163868054703
"ENSGACT00000020694.1",1.30574651435989,0.156276701673224,0.518247429833163,0.301548435509914,0.762996321509061,0.827280032247346
"ENSGACT00000023653.1",2.04789397974807,0.12931394293582,0.428841216717299,0.301542710669685,0.763000686248187,0.827280032247346
"ENSGACT00000006746.1",398.737945906768,0.0326088505934725,0.108207578830084,0.301354590371876,0.763144117328278,0.827377120283744
"ENSGACT00000013198.1",7.71054574376103,-0.0635464574669113,0.211076224694856,-0.301059285851724,0.76336928671073,0.82756280647861
"ENSGACT00000002820.1",55.7079304454245,-0.0503821800933813,0.16740331599633,-0.30096285604334,0.763442818673846,0.827584089093351
"ENSGACT00000006684.2",8.11667977809138,-0.0889464839952245,0.295782956198874,-0.300715379744261,0.763631539983309,0.827672852556373
"ENSGACT00000012522.2",10.5079349151272,0.0871071806076636,0.289667761190778,0.300714101733586,0.763632514609455,0.827672852556373
"ENSGACT00000000398.1",168.730978545287,0.028910888935945,0.0961970541008118,0.300538194294882,0.763766667288339,0.827759822795592
"ENSGACT00000022234.1",9.28196837802362,-0.0618593357723977,0.205924997588347,-0.300397409235653,0.763874039619138,0.827817758632993
"ENSGACT00000003040.1",6.2925362521686,0.0780401074031028,0.259944668106753,0.300218150160532,0.764010761441976,0.827867874735894
"ENSGACT00000011604.1",7.78026966893661,0.0768013285492719,0.255837802150679,0.300195389045904,0.764028121988252,0.827867874735894
"ENSGACT00000014716.1",1.13697823952472,0.195202777122245,0.650690186833232,0.299993424016819,0.764182171626762,0.827976364628983
"ENSGACT00000011660.1",12.0283583686495,0.0596253075493671,0.198829319186174,0.299881867490261,0.764267265818265,0.828010132611745
"ENSGACT00000002782.1",177.218015958097,-0.0364616944194157,0.121719470315576,-0.299555151898734,0.764516497544848,0.828068525607947
"ENSGACT00000005882.1",39.0244024914751,0.0378188784558667,0.126235782629905,0.299589210507318,0.764490515136061,0.828068525607947
"ENSGACT00000023559.1",2.78992866510355,0.159472935665043,0.532331830753992,0.299574300186345,0.764501889791681,0.828068525607947
"ENSGACT00000025267.1",3.91458673225226,-0.09639081290167,0.32180857109777,-0.299528420181156,0.764536890648577,0.828068525607947
"ENSGACT00000024518.1",30.1545091684401,0.0599498504474882,0.200374381597002,0.299189197589445,0.76479569109805,0.828290402844005
"ENSGACT00000016347.1",1.97340239298702,-0.141370954125202,0.473415117861277,-0.29861943311795,0.765230436165607,0.82870278719754
"ENSGACT00000017671.1",23.1899349199007,-0.0744924078011687,0.249628175255783,-0.298413461240261,0.765387616261343,0.828814546870489
"ENSGACT00000007689.1",12.2481285035664,-0.0767566582009252,0.257960231526021,-0.297552292253942,0.766044891244444,0.829467789856643
"ENSGACT00000012466.1",28.0643813245172,-0.0545825507987717,0.183677401009056,-0.297165304489911,0.766340309033709,0.829707995129582
"ENSGACT00000024809.1",1.14916249255257,0.176906875952889,0.595458270334919,0.297093658390851,0.766395005789098,0.829707995129582
"ENSGACT00000024834.1",3.63324306808746,0.108654695117806,0.365779966461045,0.297049333152523,0.766428845572676,0.829707995129582
"ENSGACT00000014712.1",3.53922338719589,0.109916139695065,0.370375645032727,0.296769350709745,0.766642606443152,0.829880892507626
"ENSGACT00000026567.1",0.827033866117986,0.18751799937616,0.632207072547585,0.296608512493421,0.766765411166352,0.829955313574069
"ENSGACT00000013775.1",8.31486009731684,-0.0732243223072381,0.246943960819158,-0.29652202088417,0.766831452484238,0.829968287145284
"ENSGACT00000005660.1",1.13721422589617,-0.210345433263331,0.710297122728294,-0.296137245291635,0.767125271299817,0.830227772999041
"ENSGACT00000026402.1",1.66027040567512,-0.226780780279079,0.766640663271756,-0.295811050918246,0.767374383086,0.830438841126476
"ENSGACT00000013860.1",0.894749901755028,0.202898399930118,0.686374751501503,0.295608775652456,0.767528871011485,0.830494514846334
"ENSGACT00000019982.1",1.12783828989689,0.166973845571084,0.564860243625173,0.295602049277669,0.767534008445323,0.830494514846334
"ENSGACT00000013980.1",1.37347059861081,0.142550979179744,0.483326800306211,0.294937046920285,0.768041970710213,0.830985583699852
"ENSGACT00000024009.1",4.04771776967701,0.117314568834801,0.398004639671047,0.294756787086107,0.768179679416071,0.831076014497911
"ENSGACT00000016505.1",5.13051535268049,0.0820937856099498,0.278888414510615,0.294360688141189,0.768482303157796,0.831344837785162
"ENSGACT00000021287.1",5.60509630570855,0.098113798070237,0.333685683019911,0.294030589452598,0.76873452897149,0.831559106511784
"ENSGACT00000021283.2",2.06524223624912,0.187018685891731,0.636820258003197,0.29367577984743,0.76900566350129,0.831735204099662
"ENSGACT00000021954.1",22.1184586964096,-0.0618385251206771,0.210549498445799,-0.293700652707069,0.768986655509755,0.831735204099662
"ENSGACT00000022622.1",1.40213246384868,-0.143961254647262,0.491496590991403,-0.292903872144619,0.769595629054367,0.832314664260108
"ENSGACT00000003035.1",11.2701354117176,-0.15492511912443,0.529389387689467,-0.29264870571094,0.769790680955059,0.832466975305253
"ENSGACT00000022776.1",0.857767159570034,0.198342903674278,0.678478272609295,0.292334937877215,0.770030548347726,0.832667725849073
"ENSGACT00000005273.1",5.51582372142105,0.0803716419529372,0.275828520522528,0.291382638026994,0.770758691590325,0.833239541468348
"ENSGACT00000015665.1",1.41328320360633,-0.166189500741125,0.570532335887754,-0.291288486712208,0.770830692133412,0.833239541468348
"ENSGACT00000017927.1",9.55426552026989,0.178776155132849,0.613235663490279,0.291529286009444,0.77064654908905,0.833239541468348
"ENSGACT00000021766.1",1.09429746256052,-0.161796502036162,0.555430009600074,-0.291299532325703,0.770822245094734,0.833239541468348
"ENSGACT00000025568.1",0.76213769114776,-0.181063338079995,0.621154837123901,-0.291494692238674,0.770673002699706,0.833239541468348
"ENSGACT00000005586.1",6.53656589407334,0.0842241096518986,0.289460427924461,0.290969339939891,0.77107476863803,0.833444702405372
"ENSGACT00000016365.1",1.31369043111718,0.156547816613351,0.538684013127386,0.290611588237966,0.771348396296407,0.83365001237487
"ENSGACT00000026445.1",2.38365702678949,0.119917888824187,0.412685979284426,0.290579023382664,0.771373305054694,0.83365001237487
"ENSGACT00000000039.1",12.2149211480856,0.0721301609549767,0.248346990443457,0.290441051152578,0.771478842206358,0.833686921521721
"ENSGACT00000003082.1",0.700109800785083,-0.177756395480801,0.612274467408623,-0.290321424365665,0.771570350060157,0.833686921521721
"ENSGACT00000024150.2",45.5858624257115,0.0750548090404763,0.258485255037913,0.290363986253173,0.771537792213726,0.833686921521721
"ENSGACT00000010265.1",62.7824008234439,0.0390655916827758,0.134742313155466,0.28992816560676,0.771871193578795,0.833953297178863
"ENSGACT00000019723.1",10.2861036459934,-0.0569328946203155,0.19648518946401,-0.289756672121814,0.77200239708622,0.834036363978457
"ENSGACT00000019784.1",2.33458073770484,-0.125143866206144,0.432018458986588,-0.289672498021732,0.772066798053357,0.834047253733289
"ENSGACT00000003118.1",0.77106425352083,-0.183625513521241,0.635923787132675,-0.288753962718068,0.772769664437814,0.834747813970606
"ENSGACT00000017721.1",5.90884884796034,0.171490187514743,0.596024230190919,0.287723516642623,0.773558387208925,0.835541011410892
"ENSGACT00000026591.1",7.83688529059451,0.096051823851562,0.334003091831083,0.28757764883248,0.773670056083945,0.835602844760333
"ENSGACT00000019635.1",0.947952692353575,-0.174033668781203,0.605792641988725,-0.28728257281217,0.773895965392427,0.835788046186631
"ENSGACT00000022276.1",5.1837730315638,-0.143775825629685,0.501211986148315,-0.286856319487817,0.774222337457536,0.836081711163525
"ENSGACT00000017128.1",21.8550041987689,-0.0451563324445199,0.157487199474803,-0.286730176135647,0.774318930087035,0.836127213767237
"ENSGACT00000008073.1",1.0557105891572,0.152922547179535,0.533864090073159,0.286444715093273,0.774537531060302,0.836304448094224
"ENSGACT00000006401.1",2.48059070747632,-0.130064838751134,0.454835661092254,-0.285960072784954,0.774908702420554,0.83664638330393
"ENSGACT00000002987.1",1.31935714450227,0.152900496721444,0.535205730043388,0.285685462876208,0.775119039817623,0.836755799575321
"ENSGACT00000007555.1",4.98743169415484,0.12669673392326,0.443475419180005,0.285690544376788,0.775115147493511,0.836755799575321
"ENSGACT00000004964.1",1.10002557168499,0.156165787945395,0.546943983116389,0.285524281765731,0.775242504138847,0.836830245257864
"ENSGACT00000016582.1",69.4326799969954,-0.0431200170434299,0.151508195652551,-0.284605178338442,0.775946643522128,0.837472568862558
"ENSGACT00000020041.1",113.578066640423,-0.0823014471171396,0.289109647861096,-0.284672087998536,0.775895376770576,0.837472568862558
"ENSGACT00000025911.1",4.78841107581007,-0.0908794385973101,0.320253621256625,-0.283773336397301,0.776584089352868,0.838101645316928
"ENSGACT00000010992.1",18.8096360297075,0.0515170138211994,0.181763675631273,0.283428543366977,0.776848350609208,0.838255866418005
"ENSGACT00000018292.1",13.4166301920106,0.0677353848947923,0.239028353266368,0.283378034317583,0.776887064654102,0.838255866418005
"ENSGACT00000020467.1",7.25514826429442,-0.0675795045087415,0.238482349215983,-0.283373191898314,0.776890776288147,0.838255866418005
"ENSGACT00000015233.1",21.7434964302211,-0.0447943490425027,0.158518450995669,-0.282581294235121,0.777497821172927,0.838851911059597
"ENSGACT00000023848.1",3.21775810811285,-0.106131952553826,0.375679561691204,-0.282506591724207,0.77755509288451,0.838854756615287
"ENSGACT00000023400.1",116.134478196221,-0.0428988718914428,0.152190946158757,-0.281875321589058,0.778039113084523,0.839317961237952
"ENSGACT00000002663.1",23.6452785877528,0.0572761438465322,0.203323005981134,0.281700260972173,0.778173354362487,0.839335970343341
"ENSGACT00000012728.1",15.0314388650968,0.0595157503326115,0.211318761781207,0.281639688927538,0.778219804207881,0.839335970343341
"ENSGACT00000027665.1",29.5099681808453,-0.0520679909385454,0.184856140301098,-0.281667630048619,0.778198377380925,0.839335970343341
"ENSGACT00000020188.1",0.703208132613691,-0.183315056228519,0.651315202287159,-0.281453673405426,0.778362455694869,0.839430859362156
"ENSGACT00000012884.1",1.75611349645682,0.123804058274894,0.440255778089038,0.281209388806377,0.778549803885032,0.839573935163
"ENSGACT00000011469.1",20.9490049923777,0.0439751328647176,0.156574520466154,0.280857528631062,0.778819677189891,0.839805978198862
"ENSGACT00000024337.1",2.31087253511889,0.116179171241151,0.414074694234401,0.280575395837601,0.77903608954455,0.839980345426055
"ENSGACT00000009080.1",9.61999572592269,-0.109902261284393,0.392110478926487,-0.280283917903141,0.779259688161136,0.840125817701799
"ENSGACT00000014980.1",3.89221210722783,0.140873006818235,0.502656755307758,0.280256865804944,0.779280441299272,0.840125817701799
"ENSGACT00000002080.1",1.14566484227578,0.171022448343853,0.610967345101181,0.279920767803933,0.779538293500543,0.840285801629271
"ENSGACT00000024726.1",44.5726104631576,-0.0671690192638016,0.239924407799669,-0.279959091614748,0.779508890496116,0.840285801629271
"ENSGACT00000021099.1",47.3774532531734,0.0675609292881438,0.241829909086964,0.279373752995326,0.779958011566859,0.840679207412956
"ENSGACT00000004626.1",9.73518181106815,0.0821904811854706,0.294371393642055,0.279206753647439,0.780086161000209,0.840758312227798
"ENSGACT00000020409.1",19.1391148620072,0.0501379530644207,0.179686251733864,0.279030546748121,0.780221382463699,0.840845027468774
"ENSGACT00000011935.1",0.8400106223569,0.178045855969288,0.638361616334685,0.278910654107907,0.780313392073531,0.840885164366718
"ENSGACT00000010512.1",1.94001075632147,0.11238028841677,0.403215577143933,0.278710185783954,0.780467245022542,0.840932917900078
"ENSGACT00000018045.1",1.41868605088511,-0.131871579392287,0.473120920799151,-0.278727009512795,0.780454333024757,0.840932917900078
"ENSGACT00000022154.1",167.657609050254,-0.0248915254278932,0.0893476142638786,-0.278591942638544,0.780557996839796,0.840971685038118
"ENSGACT00000005845.1",0.904152673470031,-0.168452082941346,0.605793703423059,-0.278068395213587,0.78095985629503,0.841345609988345
"ENSGACT00000025641.1",8.80122980306873,0.0672591444771668,0.242223735365663,0.277673632501918,0.781262903124305,0.841613036874383
