"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000010640.1",55.9940263177587,0.366372089007158,0.119270398888916,3.0717771753944,0.0021278850429657,0.0829985067704787
"ENSGACT00000011294.1",13.5838061728786,-0.67662806003255,0.216091618437301,-3.13120918305711,0.00174088111037524,0.0829985067704787
"ENSGACT00000011621.1",8.78861838553734,-0.972585402392808,0.312491700337779,-3.11235594846685,0.00185600567869966,0.0829985067704787
"ENSGACT00000011853.1",14.5888986331269,0.503290223278783,0.160926647588551,3.12745111403531,0.00176329141270703,0.0829985067704787
"ENSGACT00000012039.1",13.8403165584803,-1.97398878234576,0.639486295947337,-3.08683515949546,0.0020229974557042,0.0829985067704787
"ENSGACT00000012168.1",6.95927168878619,-0.809106399767612,0.261070992403249,-3.0991815380158,0.00194056074996133,0.0829985067704787
"ENSGACT00000012349.2",34.3264420596918,-0.965415141906796,0.314467304889768,-3.07000164053687,0.00214057595134493,0.0829985067704787
"ENSGACT00000012490.1",15.9387906288724,-2.65804129551498,0.870377369817481,-3.0538952271615,0.00225890956715403,0.0829985067704787
"ENSGACT00000012702.1",6.56415425168574,-1.12232000283008,0.362321494215984,-3.09758052101942,0.00195107384254196,0.0829985067704787
"ENSGACT00000012926.1",11.5154134200365,-0.788351123593228,0.258260454904266,-3.05254292177817,0.00226911277361145,0.0829985067704787
"ENSGACT00000013177.1",28.2005303046031,-0.572925481605085,0.185739583161422,-3.08456319247346,0.00203851299477718,0.0829985067704787
"ENSGACT00000013246.1",27.5654398526894,-0.978350073633608,0.319772601350965,-3.05951813726475,0.00221693363588034,0.0829985067704787
"ENSGACT00000013955.1",148.694586064188,0.538262007398314,0.17454209871238,3.08385204125047,0.00204339192321102,0.0829985067704787
"ENSGACT00000014643.1",220.375747252017,-0.471891485841253,0.152666154434695,-3.09100263636437,0.00199481862776418,0.0829985067704787
"ENSGACT00000014937.1",11.2779995025028,0.581858021127869,0.189130852750526,3.07648388756208,0.00209457622802986,0.0829985067704787
"ENSGACT00000015541.1",13.1183982824122,-0.862426467262552,0.277448531415246,-3.10841965125342,0.00188090782214048,0.0829985067704787
"ENSGACT00000016841.1",7.91270257934555,-0.965357590574913,0.314620058123234,-3.06832818076968,0.00215260075496255,0.0829985067704787
"ENSGACT00000017059.1",8.0527950315209,0.635271102868653,0.207156508363466,3.06662391583682,0.00216491053638513,0.0829985067704787
"ENSGACT00000017113.1",14.0839123761686,-0.856669127047894,0.280017547829564,-3.05934086519934,0.00221824601270997,0.0829985067704787
"ENSGACT00000017431.1",7.66406321657228,-1.07174058067018,0.350373480536204,-3.05885188293934,0.0022218697272957,0.0829985067704787
"ENSGACT00000017884.1",38.5313319474868,0.401993517779775,0.131742247320584,3.05136374971315,0.00227804412199824,0.0829985067704787
"ENSGACT00000017997.1",109.155958570038,-0.346867751353713,0.113445617583673,-3.05756854025568,0.00223140604852723,0.0829985067704787
"ENSGACT00000018943.1",18.1284766494603,-0.938470462744038,0.303972982393372,-3.08734827468831,0.00201950836390293,0.0829985067704787
"ENSGACT00000019294.1",9.58694799969004,-1.15840169841393,0.370276391113771,-3.12847841832292,0.00175713914529794,0.0829985067704787
"ENSGACT00000019984.1",7.12628378178655,-1.10110763802028,0.356911687443582,-3.08509829394234,0.0020348489239316,0.0829985067704787
"ENSGACT00000020285.1",1466.94810567293,-0.533791584887507,0.172599210852752,-3.09266526915292,0.00198367744190175,0.0829985067704787
"ENSGACT00000020641.1",85.6103903093791,0.378955399592737,0.123999775448023,3.05609746649567,0.00224238349949233,0.0829985067704787
"ENSGACT00000020772.1",49.9690480957079,0.291542252378321,0.0946894262416548,3.07893144937094,0.00207744477480551,0.0829985067704787
"ENSGACT00000022175.1",77.1922698359887,-0.586016143469974,0.190177002087116,-3.08142486756381,0.00206012460134084,0.0829985067704787
"ENSGACT00000022338.1",72.811114356115,-1.01062511336271,0.33103173934293,-3.05295533101664,0.00226599666106717,0.0829985067704787
"ENSGACT00000022743.1",57.6492509235249,-0.421687873028835,0.136279711094569,-3.09428211757957,0.00197289785813818,0.0829985067704787
"ENSGACT00000022985.1",29.1473670048368,-1.13843238527672,0.371412611849575,-3.06514197137117,0.00217566693326957,0.0829985067704787
"ENSGACT00000023361.1",46.5030733911168,-1.14521290220745,0.367496558367195,-3.11625476792405,0.00183163954249405,0.0829985067704787
"ENSGACT00000023959.1",13.7684434498995,-0.984066589814798,0.316430835419665,-3.10989473737502,0.00187154026962109,0.0829985067704787
"ENSGACT00000024102.1",186.130316646767,0.413182019358233,0.134782722260529,3.06554143163521,0.00217276271828215,0.0829985067704787
"ENSGACT00000024665.1",22.8147544075991,0.471616670389454,0.151999632025384,3.10274876396209,0.00191732332070453,0.0829985067704787
"ENSGACT00000024729.1",83.8498807150818,-0.471472458508756,0.151602840567017,-3.10991836792358,0.00187139055292005,0.0829985067704787
"ENSGACT00000024831.1",13.5853022443179,-1.03850967994604,0.338713029504409,-3.06604585440822,0.00216910046665333,0.0829985067704787
"ENSGACT00000025490.1",32.5135932646027,-0.566651632418732,0.181247364124378,-3.12639930051549,0.00176961097242641,0.0829985067704787
"ENSGACT00000025532.1",100.873168262359,-0.669878004077596,0.215971077329414,-3.10170237774872,0.00192411300944654,0.0829985067704787
"ENSGACT00000025557.1",29.5759604151278,-1.23815024859853,0.403010964660704,-3.07224953455281,0.00212452042197397,0.0829985067704787
"ENSGACT00000026077.2",43.9325268226584,-0.554011640971514,0.181111422946413,-3.05895471394664,0.00222110722450352,0.0829985067704787
"ENSGACT00000026124.1",123.473365250044,-0.601716561933101,0.195280799243244,-3.0812889145522,0.00206106555426519,0.0829985067704787
"ENSGACT00000027231.1",53.2484355734196,-0.781455310662599,0.254384304316538,-3.07194782619218,0.00212666893155986,0.0829985067704787
"ENSGACT00000027558.1",8.40170157565112,-1.09090597726215,0.351961168460041,-3.09950663601686,0.00193843235431337,0.0829985067704787
"ENSGACT00000027578.1",20.800366309979,-2.61969326616453,0.856677907907787,-3.05796757682528,0.002228436859031,0.0829985067704787
"ENSGACT00000027708.1",140.024062044383,-0.352379710298874,0.113009680311816,-3.11813739607608,0.00181997937832338,0.0829985067704787
"ENSGACT00000007602.1",37.1111009281314,-0.651714727226151,0.213780234091254,-3.04852658617617,0.0022996656340113,0.0832176726948922
"ENSGACT00000022594.1",22.5899962689159,-0.987154813775002,0.32384287719907,-3.04825235717068,0.0023017654149651,0.0832176726948922
"ENSGACT00000001911.1",234.198860120238,-0.282467308435124,0.0931106487731566,-3.03367350734815,0.0024159573898122,0.083816563016181
"ENSGACT00000003476.1",28.8177756369249,-1.06895161595698,0.351498306837969,-3.04112877690115,0.00235693001996947,0.083816563016181
"ENSGACT00000005666.1",11.8702910264794,-1.17400194536265,0.386606106646733,-3.03668753591471,0.00239193264787201,0.083816563016181
"ENSGACT00000011839.1",57.4326970273119,0.464986830051326,0.152796762434887,3.04317200601339,0.00234098482840193,0.083816563016181
"ENSGACT00000013054.1",18.1082049273579,0.695890302890161,0.229279698641502,3.03511521959145,0.00240443811704196,0.083816563016181
"ENSGACT00000015538.1",26.109412677673,-0.57488587097381,0.189104653807481,-3.04004084193019,0.00236546068838213,0.083816563016181
"ENSGACT00000022087.1",33.9814855256797,-0.927303917088189,0.304836143496363,-3.04197496547601,0.00235031440845136,0.083816563016181
"ENSGACT00000022823.1",42.2402282946267,0.322919577770594,0.106371282858847,3.0357777878744,0.00239916108049423,0.083816563016181
"ENSGACT00000023029.1",9.29236200527581,-0.831996274635563,0.273244423452888,-3.04487924811762,0.00232773746975582,0.083816563016181
"ENSGACT00000026404.1",40.2238174929592,-0.60508568758363,0.199460176228961,-3.03361652949234,0.00241641367844522,0.083816563016181
"ENSGACT00000026695.1",27.5832881374911,-2.5189350864131,0.829084449127967,-3.03821292156972,0.00237985737201676,0.083816563016181
"ENSGACT00000013409.1",533.602269793117,-0.502158363478682,0.165751985006209,-3.02957677073895,0.00244896654226584,0.0846334025635991
"ENSGACT00000001339.1",8.33476108335141,-1.10902657206364,0.366519987894084,-3.02582835505312,0.00247953016706734,0.0853056877744832
"ENSGACT00000026300.3",29.8508268445351,-0.885722619049086,0.29280367713972,-3.02497095562922,0.00248657004789451,0.0853056877744832
"ENSGACT00000000845.1",62.9908848692777,-0.535340927883624,0.177412004814139,-3.01750114624126,0.00254868077212285,0.0853239401159264
"ENSGACT00000004498.1",103.713433884688,0.36160466916105,0.11997310536659,3.01404775725468,0.00257787223328969,0.0853239401159264
"ENSGACT00000004551.1",12.4098274222004,-1.2184917480288,0.40355792477152,-3.0193726184876,0.00253298784793322,0.0853239401159264
"ENSGACT00000006444.1",24.1093695141654,-0.799501363097483,0.265108172790068,-3.01575524693684,0.00256340084259024,0.0853239401159264
"ENSGACT00000010601.1",15.1782197792824,-0.79633713927877,0.263700539237286,-3.0198540419449,0.00252896526730025,0.0853239401159264
"ENSGACT00000014785.1",8.98605991589816,-1.38365094153136,0.458204451466665,-3.01972391822566,0.00253005195210204,0.0853239401159264
"ENSGACT00000018942.1",24.8437633621761,0.440947133056481,0.146039124711575,3.01937671789902,0.00253295357021115,0.0853239401159264
"ENSGACT00000024885.1",16.4710765182834,-0.853621071312998,0.282516018937735,-3.0214961775358,0.00251528816097098,0.0853239401159264
"ENSGACT00000026148.1",52.7734737436649,-0.424464502406735,0.140817735716268,-3.01428296831858,0.00257587433553679,0.0853239401159264
"ENSGACT00000027143.1",38.3936185417693,-0.82697883574205,0.274338560762559,-3.01444621362509,0.00257448855197247,0.0853239401159264
"ENSGACT00000000770.1",6.71687281194949,0.693980697804372,0.231060435348425,3.00345966525118,0.00266928928907426,0.0854581817390709
"ENSGACT00000002910.1",15.2932507278138,-1.0183330851766,0.339312304722131,-3.0011675704202,0.00268946517899905,0.0854581817390709
"ENSGACT00000003551.1",17.1121525453333,-1.05696528370778,0.352203030815048,-3.00101132367263,0.00269084558297668,0.0854581817390709
"ENSGACT00000003902.2",6.33503902859663,-0.720157236694248,0.239973126713802,-3.0009911799546,0.00269102359518776,0.0854581817390709
"ENSGACT00000006460.1",73.0481381132734,-0.61632162753386,0.205328058113041,-3.0016434831062,0.00268526458661352,0.0854581817390709
"ENSGACT00000013239.1",53.8763519304841,-0.463398370762332,0.154375212351605,-3.0017666936509,0.00268417805939584,0.0854581817390709
"ENSGACT00000016136.1",116.658769852171,0.318463627743367,0.105892911206743,3.00741214982374,0.00263482267854425,0.0854581817390709
"ENSGACT00000017188.1",13.8145877616965,-0.934812425538249,0.310652997216908,-3.00918527718415,0.00261949317567375,0.0854581817390709
"ENSGACT00000020687.1",8.03535019323667,-1.14708514823125,0.381613700369201,-3.00588041551305,0.00264813119822448,0.0854581817390709
"ENSGACT00000020902.1",15.6711333796727,-0.61077898428171,0.203083235228143,-3.00753030448606,0.00263379863246507,0.0854581817390709
"ENSGACT00000021212.1",7.00256027110174,-0.862211746373473,0.287203858218579,-3.00208970632031,0.00268133149221631,0.0854581817390709
"ENSGACT00000025723.1",15.7054275294943,-0.99128367528535,0.329289106153545,-3.01037494639474,0.00260925368852632,0.0854581817390709
"ENSGACT00000025704.1",9.27671415789882,-0.88568733114958,0.295254198570193,-2.99974508555216,0.00270205641180044,0.0855196305418323
"ENSGACT00000015949.1",266.31853589891,-0.543606347438681,0.181282180712628,-2.99867502311446,0.0027115636253602,0.0855325438872009
"ENSGACT00000008049.1",22.6729151014473,-0.45089983452182,0.150601199250637,-2.99399896392202,0.00275346879533599,0.0862753555871943
"ENSGACT00000021856.2",6.39477774474905,-1.43570610723355,0.479502539171536,-2.99415746518068,0.00275203873160185,0.0862753555871943
"ENSGACT00000000128.1",23.2097671118989,-0.822475873692883,0.275211785028945,-2.98851981795176,0.00280332319446559,0.0867170969639255
"ENSGACT00000003170.1",8.79841830824259,-0.857460669888567,0.286853097523965,-2.98919787616005,0.00279710920365152,0.0867170969639255
"ENSGACT00000015228.2",17.7020296483614,-0.75884919635068,0.253932019990919,-2.98839506879762,0.00280446781670568,0.0867170969639255
"ENSGACT00000024540.1",11.3320337342237,-1.20691638501496,0.403478476601022,-2.99127823417559,0.00277812241227136,0.0867170969639255
"ENSGACT00000000020.1",13.6977357463889,-0.788795565963156,0.265553849272758,-2.97037895750086,0.00297432591818142,0.0869645570436156
"ENSGACT00000000793.1",7.53135752599518,-0.953379098013207,0.323607611813422,-2.94609602249679,0.00321812480961224,0.0869645570436156
"ENSGACT00000002733.1",30.8964826403765,-0.771191798022721,0.260328472582828,-2.96237975958374,0.0030527101472536,0.0869645570436156
"ENSGACT00000003342.1",46.7223198074345,-0.415653505395819,0.140123790787867,-2.96633072127684,0.00301376216328249,0.0869645570436156
"ENSGACT00000003428.1",99.8739324893813,0.535160694987759,0.180839327927204,2.95931588068712,0.00308322882201993,0.0869645570436156
"ENSGACT00000004108.1",6.09706731849097,-1.18104968291918,0.398391762371636,-2.96454343304782,0.00303132448770377,0.0869645570436156
"ENSGACT00000004195.1",7.30433952022661,-1.06821911463464,0.36076516655461,-2.96098186206938,0.00306659998227059,0.0869645570436156
"ENSGACT00000004370.1",10.352643250295,-0.788352013865064,0.265128069610457,-2.97347623366835,0.0029444720831028,0.0869645570436156
"ENSGACT00000004519.1",12.66349939986,-1.0625002198644,0.360613357270772,-2.94636956297381,0.00321527994794252,0.0869645570436156
"ENSGACT00000004769.1",51.8978519619213,0.574812710385791,0.192741815593514,2.98229374158253,0.00286097353907582,0.0869645570436156
"ENSGACT00000005342.2",18.7623414200336,-0.584371421095575,0.196600647452729,-2.97237790753503,0.00295502712827116,0.0869645570436156
"ENSGACT00000005502.1",21.7495654500558,0.37813424399619,0.12727654945942,2.97096555180222,0.00296865077735055,0.0869645570436156
"ENSGACT00000006081.1",21.3032449526353,-0.817939992366834,0.2768866914002,-2.95406033504377,0.00313622683303502,0.0869645570436156
"ENSGACT00000006670.1",27.5593286737624,-0.641153228946034,0.21619863474118,-2.96557482758198,0.00302117839930539,0.0869645570436156
"ENSGACT00000007102.1",17.8014385310405,-0.787003343230005,0.265020329025704,-2.96959612918477,0.00298191498967402,0.0869645570436156
"ENSGACT00000007382.1",21.524071912659,-0.801898877941573,0.272172092129637,-2.94629354415818,0.00321607032490572,0.0869645570436156
"ENSGACT00000008151.1",6.76753730545128,-0.858848201513019,0.290984054320685,-2.95153012256304,0.00316203702464171,0.0869645570436156
"ENSGACT00000009580.1",12.1682901194328,-0.775026552300465,0.260691620679111,-2.97296303686897,0.00294939967608414,0.0869645570436156
"ENSGACT00000009909.1",82.4602808029839,-0.691598943881516,0.232522480289719,-2.97433152708416,0.00293627645111416,0.0869645570436156
"ENSGACT00000010252.1",14.248388504598,-0.801443254118961,0.271005965285352,-2.95729008501748,0.0031035598772079,0.0869645570436156
"ENSGACT00000012921.1",24.5530469294198,-0.818777309192112,0.274709583506491,-2.98051964092751,0.00287759784194307,0.0869645570436156
"ENSGACT00000014131.1",28.6056710443031,-0.623802494526641,0.211470172578203,-2.94983678748337,0.00317941838564598,0.0869645570436156
"ENSGACT00000014215.1",234.121151583079,-0.646928476704143,0.218658064886564,-2.95863076003969,0.00309009111880568,0.0869645570436156
"ENSGACT00000015350.1",7.01912337475173,-1.05005812464312,0.351890503594724,-2.98404791807762,0.00284462219088026,0.0869645570436156
"ENSGACT00000016338.1",16.7361339985738,-0.905196058029043,0.306040694271436,-2.95776370584952,0.00309879566058939,0.0869645570436156
"ENSGACT00000016518.1",31.1402472653404,-1.60079287041814,0.540710623051568,-2.96053527001905,0.00307104955736633,0.0869645570436156
"ENSGACT00000018632.1",109.188349317602,0.417100553653219,0.141601497221969,2.94559423336739,0.00322334945506445,0.0869645570436156
"ENSGACT00000019123.1",32.8663987194148,0.428171414012517,0.145385698030633,2.94507245081494,0.00322879046895977,0.0869645570436156
"ENSGACT00000019903.1",11.788973168674,-0.948656762484993,0.31961697674122,-2.96810504922922,0.00299641904661759,0.0869645570436156
"ENSGACT00000020137.1",39.519733567041,0.405754578099251,0.137633902120152,2.9480714551349,0.00319763144152667,0.0869645570436156
"ENSGACT00000020252.2",8.41618287715028,-1.07396039909515,0.363638159332079,-2.9533765132564,0.00314318335667236,0.0869645570436156
"ENSGACT00000021132.1",8.06612486081037,-1.1476064277842,0.387773844199008,-2.95947353064701,0.00308165173848879,0.0869645570436156
"ENSGACT00000021382.1",96.1017655890597,-1.59410515296593,0.538966235688645,-2.95770875318213,0.00309934809479827,0.0869645570436156
"ENSGACT00000022182.1",9.62197556019294,0.626028939220197,0.212138234268691,2.95104247180298,0.00316703365028775,0.0869645570436156
