"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000013032.1",80.5075954946934,-0.573820922165623,0.212407712662463,-2.70150699790022,0.00690260277683446,0.336095699711333
"ENSGACT00000014129.1",60.6537390513744,-0.538325485342624,0.199042355940932,-2.70457753977942,0.00683913059655216,0.336095699711333
"ENSGACT00000005463.1",42.359753364191,0.300538559459785,0.111630473190169,2.69226270274606,0.00709690191802298,0.336101316340286
"ENSGACT00000011765.1",19.3987969641893,-1.00472218029694,0.373263556930817,-2.6917232117658,0.00710839128213965,0.336101316340286
"ENSGACT00000016084.2",6.24321293300428,-0.896134389056449,0.332459805453709,-2.69546686353104,0.00702900687155883,0.336101316340286
"ENSGACT00000018099.1",5.05393361432163,-1.06133347503018,0.394296293110076,-2.69171557931409,0.00710855394771259,0.336101316340286
"ENSGACT00000021000.1",9.38681782883666,0.729511004582647,0.270451604722505,2.69738094300146,0.00698872704494583,0.336101316340286
"ENSGACT00000024334.1",29.5432362025062,0.468847649589082,0.174050879834818,2.69373903788386,0.00706554608193318,0.336101316340286
"ENSGACT00000014764.1",17.0259566608409,-0.912270027897021,0.339660862873916,-2.68582615076162,0.00723507231833972,0.337562338870203
"ENSGACT00000026724.1",16.8128139831525,0.5210125731669,0.193789733952212,2.68854578899097,0.00717639926919224,0.337562338870203
"ENSGACT00000026778.1",34.9503811638336,0.488688155782296,0.181931476079993,2.68611109144975,0.00722890492670811,0.337562338870203
"ENSGACT00000005502.1",21.7495654500558,0.33228869816679,0.124021459812595,2.67928388094206,0.00737798137238908,0.338005095533858
"ENSGACT00000009987.1",349.492615427026,0.592134825226679,0.220700593188507,2.68297795067963,0.0072969801122864,0.338005095533858
"ENSGACT00000013689.1",17.4404488464912,-0.587200837095957,0.219217754019782,-2.67861898194143,0.00739264622314499,0.338005095533858
"ENSGACT00000025151.1",7.75057548483188,-1.14338028728895,0.427167110078389,-2.67665805796501,0.00743604827300434,0.338005095533858
"ENSGACT00000027143.1",38.3936185417693,-0.746302248080104,0.278680894483954,-2.67798138606546,0.00740673343568037,0.338005095533858
"ENSGACT00000027461.2",28.6978595700257,-1.33071289692946,0.496616891644962,-2.67955625214779,0.00737198155770471,0.338005095533858
"ENSGACT00000020893.1",11.5606207624754,-0.821941675160686,0.307299023433823,-2.6747292131818,0.00747896312349046,0.338502984790117
"ENSGACT00000016341.1",9.88030599752834,-1.19027786004617,0.445330144671367,-2.67279876354326,0.007522135933429,0.33900826242956
"ENSGACT00000006060.1",20.8346438923232,0.550462701589545,0.206399068050504,2.66698249555493,0.0076535658025231,0.342020740145663
"ENSGACT00000023399.1",49.5094018751291,0.52450563615179,0.196607952310563,2.66777426847555,0.00763555395521857,0.342020740145663
"ENSGACT00000007052.1",46.8053085204345,0.391953520212086,0.147371231809643,2.65963387425821,0.00782256350324044,0.344189460307827
"ENSGACT00000007885.1",8.38601104417682,0.731249045579684,0.275533002454557,2.65394358957159,0.00795571255581699,0.344189460307827
"ENSGACT00000011411.1",20.921082949427,0.627771015256138,0.23614034830499,2.65846569534712,0.00784973415584513,0.344189460307827
"ENSGACT00000014073.1",26.9144839794602,-0.778692550956158,0.292985006919005,-2.6577897590897,0.00786549432840437,0.344189460307827
"ENSGACT00000019828.1",64.9312809096459,-0.807284976183318,0.304068625201534,-2.654943355791,0.0079321726925002,0.344189460307827
"ENSGACT00000020755.1",26.1135710854698,-1.04876207634797,0.394609584326567,-2.65772073969711,0.00786710518274219,0.344189460307827
"ENSGACT00000022228.1",46.2092069001032,-0.503667062440774,0.189799936902882,-2.65367349778673,0.00796208269053137,0.344189460307827
"ENSGACT00000026488.1",31.8998671032016,0.305035289291563,0.114581861819931,2.66216034934863,0.00776408823439609,0.344189460307827
"ENSGACT00000007668.1",56.283764314115,0.34221039513116,0.129039379304403,2.65198420029508,0.00800202862694289,0.344510102390049
"ENSGACT00000008726.1",46.152203218684,-1.17267804304561,0.44307970593417,-2.6466525713995,0.00812928247573393,0.344635394718575
"ENSGACT00000013263.1",11.5771370029742,-1.20124525220803,0.453914918051857,-2.64641060347524,0.00813510043240901,0.344635394718575
"ENSGACT00000019553.1",50.2576318207677,0.397591167764399,0.150206692195702,2.64696041136691,0.0081218860532791,0.344635394718575
"ENSGACT00000027337.1",10.4165853098893,-1.25502745844871,0.473739087282419,-2.6491955005193,0.00806836431662879,0.344635394718575
"ENSGACT00000002654.1",44.4584964730484,-0.620046582603367,0.23461326327427,-2.6428453956523,0.00822125653698776,0.344907548475849
"ENSGACT00000004076.1",29.3319935678856,-0.899723027020044,0.344594086420457,-2.61096479154969,0.00902871886608113,0.344907548475849
"ENSGACT00000005101.1",9.39614808702058,-0.560355306036675,0.213705575157098,-2.62209025489742,0.00873922838574537,0.344907548475849
"ENSGACT00000005140.1",93.683688416031,-0.326122895270026,0.125163456854387,-2.60557596814725,0.00917199314521897,0.344907548475849
"ENSGACT00000005980.1",9.62478863208583,-1.067072501426,0.405433388795407,-2.63193049935134,0.00849012287917381,0.344907548475849
"ENSGACT00000006612.1",45.2985435269678,-0.347881337162669,0.13231453830694,-2.62919964513395,0.0085586098778272,0.344907548475849
"ENSGACT00000006851.1",49.0681079291567,-0.438784085480542,0.166657809564403,-2.63284442911736,0.00846731215693922,0.344907548475849
"ENSGACT00000007247.1",6.82724287018758,0.634379627516249,0.242035695749923,2.6210168113868,0.00876679387111251,0.344907548475849
"ENSGACT00000007311.1",29.4397444546449,0.46326354205619,0.176572329873322,2.6236474445829,0.00869937821332849,0.344907548475849
"ENSGACT00000007973.1",86.9374269663556,0.378424419556638,0.145083676129054,2.60831838324819,0.00909882809066963,0.344907548475849
"ENSGACT00000008179.1",76.6881748080542,-0.399697801768887,0.152310538447827,-2.62422945806734,0.00868452559974199,0.344907548475849
"ENSGACT00000008270.1",15.4601258152815,-1.53174077066417,0.58550454144667,-2.61610399618683,0.00889394643553562,0.344907548475849
"ENSGACT00000008425.1",120.512608628719,-0.727638155568709,0.275817595253584,-2.63811362324338,0.00833686432526694,0.344907548475849
"ENSGACT00000008564.1",35.2727487331541,0.455554201320905,0.175012063024373,2.6029874366858,0.00924153401676441,0.344907548475849
"ENSGACT00000009311.1",51.1155890793967,-0.937871631796786,0.360343020322088,-2.60271901744754,0.00924877195421972,0.344907548475849
"ENSGACT00000009909.1",82.4602808029839,-0.618011178913675,0.235261121412854,-2.62691589329434,0.0086162628052701,0.344907548475849
"ENSGACT00000010834.1",10.2225757680794,0.557729941581356,0.213005239951193,2.61838601580483,0.00883468016602424,0.344907548475849
"ENSGACT00000011079.1",21.4751007467136,-1.23694110535102,0.474913459401192,-2.60456106447405,0.00919920266467522,0.344907548475849
"ENSGACT00000011663.1",35.0152061574927,-0.912577684213538,0.345093061521361,-2.64443938742318,0.00818263602897759,0.344907548475849
"ENSGACT00000013454.1",57.6239876482785,-0.984806506298447,0.374774187632593,-2.6277330157644,0.00859559492323753,0.344907548475849
"ENSGACT00000014563.1",20.5575217654978,-0.817378776975874,0.312842509797933,-2.61274843212268,0.00898173878246819,0.344907548475849
"ENSGACT00000016446.3",52.0009896315719,-0.410149959571362,0.157110721663298,-2.61057905678996,0.00903890771262269,0.344907548475849
"ENSGACT00000017145.1",68.6258921195929,0.417654237556089,0.160055655873349,2.60943129611474,0.00906928555701784,0.344907548475849
"ENSGACT00000017384.1",52.96255327751,1.02992025501928,0.390954869447388,2.63437121649122,0.00842932739062471,0.344907548475849
"ENSGACT00000020267.1",18.3444516623176,-1.0562634835906,0.40069685203417,-2.63606633850101,0.00838733323924073,0.344907548475849
"ENSGACT00000021856.2",6.39477774474905,-1.22112006658419,0.466520717352288,-2.6175044776459,0.00885753261914154,0.344907548475849
"ENSGACT00000022621.1",40.3092962353139,-0.465304400118454,0.176967344838285,-2.62932350905561,0.00855549283734639,0.344907548475849
"ENSGACT00000022724.1",198.363638681555,0.39536044675143,0.151216847389873,2.61452644712329,0.00893512426923729,0.344907548475849
"ENSGACT00000024150.2",45.5858624257115,-0.584039846531044,0.222959144680841,-2.61949267596572,0.00880606636393,0.344907548475849
"ENSGACT00000026191.1",29.3203510758053,0.536180472776871,0.203927043936127,2.62927595294722,0.00855668946863959,0.344907548475849
"ENSGACT00000026563.2",4.77880848984504,0.74982239414778,0.284847247741772,2.63236664595591,0.0084792302746389,0.344907548475849
"ENSGACT00000027083.1",57.7349207791168,-0.364181178792746,0.13915760233028,-2.61704120144574,0.00886956346165851,0.344907548475849
"ENSGACT00000027114.1",10.6640022320458,-1.188087247756,0.456058391156637,-2.60512090292389,0.00918418452612249,0.344907548475849
"ENSGACT00000027405.1",26.9220182576319,-1.01545288083738,0.389343640695312,-2.60811472103133,0.00910424364198419,0.344907548475849
"ENSGACT00000000357.1",122.956817706514,0.292719263677967,0.114040265812797,2.56680622051934,0.0102639953583922,0.345216178114572
"ENSGACT00000000482.3",89.5294939117893,-0.58700516860775,0.225920068114842,-2.59828696718238,0.00936901595607069,0.345216178114572
"ENSGACT00000001502.1",9.97491156930114,0.451061976811958,0.175413915914607,2.57141501265805,0.0101283871352335,0.345216178114572
"ENSGACT00000001856.1",33.3741197078903,0.403843023100056,0.157609035379088,2.56230883038346,0.0103978812971909,0.345216178114572
"ENSGACT00000002152.1",9.48209586071284,-1.14307012793671,0.446026635420447,-2.56278445537046,0.0103836489726649,0.345216178114572
"ENSGACT00000003011.1",68.8242508589434,-0.877717244872374,0.34198226895494,-2.56655775620935,0.010271351824437,0.345216178114572
"ENSGACT00000003310.1",9.38081080864688,-1.17323842156931,0.454491404104651,-2.58143148797412,0.00983915188212272,0.345216178114572
"ENSGACT00000003662.1",6.4324304175393,-1.02372925438322,0.393684516871611,-2.60037977240818,0.0093120642656204,0.345216178114572
"ENSGACT00000004621.1",6.70464895742961,-0.884566816093138,0.343441350944448,-2.57559788202737,0.010006694586536,0.345216178114572
"ENSGACT00000004623.1",47.8403607507926,0.30061992094107,0.116665166168991,2.57677532045528,0.00997267498736432,0.345216178114572
"ENSGACT00000006615.1",17.6877921574569,-0.508241913560827,0.197508277851904,-2.57326892365452,0.0100742894937214,0.345216178114572
"ENSGACT00000007405.1",42.3783512392734,-0.901045030394657,0.346875602080495,-2.59760278610071,0.00938770191888461,0.345216178114572
"ENSGACT00000008025.1",4.9274622160849,-1.19006836513207,0.461236591868932,-2.58016901978636,0.00987519687683173,0.345216178114572
"ENSGACT00000008401.1",11.9967377207946,-1.39989701378564,0.540956395511406,-2.58781858464252,0.00965858340109568,0.345216178114572
"ENSGACT00000009019.1",11.9568222870703,0.586699782406855,0.228351107626791,2.56928809544352,0.0101907696511001,0.345216178114572
"ENSGACT00000010220.1",118.679661973263,-0.753704983232193,0.293743259034608,-2.56586307957928,0.0102919445371626,0.345216178114572
"ENSGACT00000010415.1",154.319540654707,0.42674694016808,0.166390962025154,2.56472427933656,0.0103257821735814,0.345216178114572
"ENSGACT00000010713.1",28.375154177862,0.383873591076657,0.14827943798033,2.58885248221389,0.00962963371172835,0.345216178114572
"ENSGACT00000012751.1",9.27568936545672,-0.915116730431411,0.355949422774009,-2.57091786608238,0.0101429379236542,0.345216178114572
"ENSGACT00000012879.1",64.4908807357002,0.445509056351686,0.172409583776948,2.58401561323908,0.00976573733566992,0.345216178114572
"ENSGACT00000013381.1",229.557790473615,-0.397291942487011,0.153530725885769,-2.58770314668223,0.00966182053631424,0.345216178114572
"ENSGACT00000016518.1",31.1402472653404,-1.39525314171169,0.544227387398732,-2.563731951052,0.0103553483183015,0.345216178114572
"ENSGACT00000018359.1",16.5838759505403,-0.742619447745763,0.28927730301641,-2.5671542150116,0.0102536999129314,0.345216178114572
"ENSGACT00000019984.1",7.12628378178655,-0.888190370744281,0.346260416832748,-2.56509357572136,0.0103147982873772,0.345216178114572
"ENSGACT00000020057.1",40.1210113950067,-0.514776607545909,0.200711875321109,-2.56475411194451,0.0103248944837639,0.345216178114572
"ENSGACT00000020325.1",32.7361533779725,0.401061451727089,0.156002348475233,2.57086803914853,0.0101443973143825,0.345216178114572
"ENSGACT00000020643.1",62.3852706916161,-0.642343142885329,0.249147520081074,-2.57816390336258,0.00993268723103355,0.345216178114572
"ENSGACT00000021382.1",96.1017655890597,-1.4112805602653,0.5436471158284,-2.59594968716944,0.0094329876879872,0.345216178114572
"ENSGACT00000022176.1",13.1734214666742,-1.00057781422301,0.387719403790411,-2.58067510792905,0.00986073334344123,0.345216178114572
"ENSGACT00000022214.1",31.3133326883976,-0.948766935351794,0.365598165387734,-2.59510857869208,0.00945610412016511,0.345216178114572
"ENSGACT00000022665.1",11.3159368741761,0.424478350296729,0.164631613515409,2.57835260939721,0.00992726400271261,0.345216178114572
"ENSGACT00000022918.1",66.3704746842101,-0.397284342914879,0.154565024735911,-2.57033791178617,0.010159935897562,0.345216178114572
"ENSGACT00000024780.1",43.8486294924054,-0.395816833273545,0.1525952489926,-2.59390011082678,0.00948940524608589,0.345216178114572
"ENSGACT00000025339.1",53.4527188391683,-0.936166181175232,0.365270311846341,-2.56294078881793,0.0103789747285968,0.345216178114572
"ENSGACT00000025859.1",7.04846544047247,0.595486064804289,0.231658365752276,2.57053555079065,0.0101541404174739,0.345216178114572
"ENSGACT00000007384.1",175.782036588504,-0.687059048907278,0.268384924567429,-2.55997631019942,0.010467929867363,0.346455766328881
"ENSGACT00000005890.1",74.6619323698464,0.416401959526223,0.162844321733905,2.5570554446881,0.0105562390530705,0.348290117791494
"ENSGACT00000015666.1",5.2438297230605,-1.04936828394555,0.411179888562656,-2.55209049161861,0.0107078703539949,0.34856406426923
"ENSGACT00000019634.1",142.676610608561,0.403587032574957,0.15810107725978,2.5527152601991,0.010688683797974,0.34856406426923
"ENSGACT00000020523.1",18.0588167368543,0.546222830194005,0.214158015219263,2.55055982674644,0.0107550063345716,0.34856406426923
"ENSGACT00000023612.1",26.7737362180954,-0.840667301912306,0.329630418830461,-2.55033289978219,0.0107620101044319,0.34856406426923
"ENSGACT00000023885.1",27.6229584298532,0.439838240832518,0.172148621797856,2.55499135711347,0.0106190434679671,0.34856406426923
"ENSGACT00000027475.1",48.8516497664826,-0.848608599443754,0.332725980382063,-2.55047291007848,0.0107576884118453,0.34856406426923
"ENSGACT00000000362.1",27.5764531514756,-1.1735488901031,0.461080645150191,-2.54521394998229,0.0109210801288153,0.350500483770553
"ENSGACT00000002338.1",22.5235201861248,0.424035793960117,0.166556883558492,2.54589173920994,0.010899898685652,0.350500483770553
"ENSGACT00000023313.1",4.66499931845199,-0.721000677425314,0.283255498929261,-2.5454075213042,0.0109150271451478,0.350500483770553
"ENSGACT00000025990.1",11.7557806807972,-1.18384935120403,0.46554710632637,-2.54292065210282,0.0109930190047426,0.351743396613984
"ENSGACT00000003040.1",6.2925362521686,-0.540753213920518,0.213077180433267,-2.53782790264523,0.0111542820637356,0.351888831658695
"ENSGACT00000003641.1",42.8436711691475,0.381178422282093,0.150418509406347,2.53411913059424,0.0112730399722648,0.351888831658695
"ENSGACT00000005837.1",10.7496403821984,0.485840602103564,0.192289203343688,2.52661404621453,0.0115167989103922,0.351888831658695
"ENSGACT00000008955.1",6.22362189319227,-1.18278767044782,0.466480990673826,-2.53555384698376,0.0112269666739045,0.351888831658695
"ENSGACT00000010011.1",97.815468295739,0.310199583708501,0.122575147277755,2.53068905563369,0.0113838717404706,0.351888831658695
"ENSGACT00000011999.1",24.549243374582,0.293161550833245,0.115852383937996,2.5304749101248,0.0113908231316116,0.351888831658695
"ENSGACT00000012898.1",17.6045782032961,0.52572506780791,0.206875787400664,2.54125953749105,0.0110453894473196,0.351888831658695
"ENSGACT00000014378.1",14.7227809758447,0.363269701102242,0.143697777939879,2.52801195891997,0.0114710444602471,0.351888831658695
"ENSGACT00000014798.1",16.6371986160902,-0.891928699223882,0.351928672019636,-2.53440191191389,0.0112639457040599,0.351888831658695
"ENSGACT00000017838.1",4.29452638252325,-0.805370585173315,0.317683089115581,-2.5351383588451,0.0112402920850179,0.351888831658695
"ENSGACT00000018720.1",11.1702467650195,0.459396620722343,0.181914260686101,2.52534693536229,0.0115584120076557,0.351888831658695
"ENSGACT00000020714.1",84.3771790585451,-0.587126504260914,0.232504547039321,-2.52522590090086,0.0115623938643401,0.351888831658695
