"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000017799.1",74.9943424632652,-0.0931630359697642,0.0990279309448106,-0.940775345712161,0.346819997774722,0.466366243932515
"ENSGACT00000007032.1",12.435179370387,-0.130327593935316,0.138578389238919,-0.940461168953421,0.346981058754123,0.466497810430295
"ENSGACT00000015710.1",96.591806978747,-0.0779429051828633,0.0828718918931253,-0.940522816631016,0.346949451659424,0.466497810430295
"ENSGACT00000017494.1",1.11741057560434,0.243670445399084,0.259175473939179,0.940175556334726,0.347127517786664,0.466609701019728
"ENSGACT00000019394.1",14.247988718906,-0.108522041188378,0.115423720206869,-0.94020571329601,0.347112051768861,0.466609701019728
"ENSGACT00000004915.1",18.8659580817906,0.0976758944751506,0.104022641668879,0.938986867744323,0.347737486805452,0.467387051937601
"ENSGACT00000025282.1",89.9495004274594,0.068272792014446,0.0727534176384841,0.938413537542627,0.348031931570202,0.467740210009383
"ENSGACT00000000798.1",26.851482570465,0.0774645000876612,0.0826013912429478,0.937811081895971,0.348341505007089,0.468071012555278
"ENSGACT00000026900.1",35.7587048000986,-0.191699040500205,0.20439901415618,-0.937866756802112,0.348312888971222,0.468071012555278
"ENSGACT00000007815.1",6.84725949625884,-0.123570286337175,0.131985276029975,-0.936242966292018,0.349148105697281,0.469112139828885
"ENSGACT00000026293.1",1.49429156194315,0.224516219344131,0.239858830203105,0.936034829962348,0.349255255076137,0.469213386837836
"ENSGACT00000000779.1",5.71709470871105,0.127136146338717,0.135844590431673,0.935894067880926,0.34932773176823,0.469260529010495
"ENSGACT00000004697.1",1.30196223496631,0.248383980532955,0.265411970267063,0.935843173474903,0.349353939032274,0.469260529010495
"ENSGACT00000000664.1",2.28941637434316,-0.276688473589431,0.295720984978018,-0.935640308414358,0.349458413569197,0.469315430653764
"ENSGACT00000023587.1",5.6389029565335,-0.135980816963466,0.145326433080168,-0.935692248694035,0.349431662684495,0.469315430653764
"ENSGACT00000018675.1",21.7649051997955,0.0758776189862415,0.08110737088396,0.935520633442789,0.349520054908387,0.469355502305548
"ENSGACT00000011418.1",1.18156581304468,0.248094034255032,0.265216927488164,0.935438158509335,0.349562539531758,0.469369844273468
"ENSGACT00000008945.2",1.67695619196369,0.31181926138253,0.333480272927675,0.935045598484794,0.349764800627348,0.469598701570087
"ENSGACT00000024912.1",5.35787780018239,-0.142675892327169,0.152600268956325,-0.934964881143186,0.349806398319561,0.469611828108804
"ENSGACT00000009678.1",6.49992214394686,-0.151619784853334,0.162279275695678,-0.934313911639995,0.350141990287038,0.470019600932882
"ENSGACT00000005449.1",38.8592653274855,-0.138381162968523,0.148149298969457,-0.934065594175047,0.350270058294092,0.470020505574124
"ENSGACT00000009354.1",3.41268973381399,0.173782659187413,0.186035621811853,0.934136470719399,0.350233501179186,0.470020505574124
"ENSGACT00000010490.1",22.4169792815386,-0.0690782525167363,0.0739444311784527,-0.934191411250799,0.350205165298623,0.470020505574124
"ENSGACT00000020429.1",27.4590895640739,0.0875525494364135,0.0937280587458544,0.934112480381292,0.350245874783877,0.470020505574124
"ENSGACT00000022630.1",5.75823080913266,-0.215703485805706,0.231019172543813,-0.93370382826039,0.350456689718198,0.47022616942025
"ENSGACT00000024828.1",1.20984809092486,-0.309257665152847,0.331236891691369,-0.933644992179792,0.350487048626016,0.47022616942025
"ENSGACT00000003440.1",8.53937784147322,-0.136279931565668,0.146061073640169,-0.933033888970329,0.350802471202836,0.470606569403823
"ENSGACT00000004276.1",7.78132146965508,-0.457264635305701,0.49056936731975,-0.932110045525241,0.351279657049777,0.471162031939674
"ENSGACT00000005758.1",1.57913017904491,-0.263380991254921,0.282564690132033,-0.932108647870517,0.351280379281219,0.471162031939674
"ENSGACT00000003839.1",1.19019480849183,-0.254545430908019,0.273142505828568,-0.931914387092059,0.351380771769652,0.471253855850285
"ENSGACT00000027348.1",4.60003554564363,-0.3828852304198,0.410956908831796,-0.931691917549716,0.351495764658879,0.471365242602065
"ENSGACT00000017781.1",4.18654539008682,0.145595305539172,0.156296556339642,0.9315323955237,0.351578235109009,0.471432999612826
"ENSGACT00000023397.1",7.51361147017193,-0.146007018358759,0.156755041655,-0.931434273610826,0.351628968726638,0.471458192102092
"ENSGACT00000006527.1",3.36092700065318,-0.246475398013612,0.264739071912989,-0.931012548440982,0.351847073153704,0.471701828251827
"ENSGACT00000016114.2",5.39387914834343,-0.138184885269569,0.14843278509941,-0.930959323959479,0.351874605449543,0.471701828251827
"ENSGACT00000024803.1",4.16719982363496,-0.20247753325817,0.217548319921237,-0.930724417138581,0.351996135830647,0.47182188670197
"ENSGACT00000007429.1",86.0437772034826,-0.0978038009687616,0.105108286037394,-0.93050514527433,0.352109601357293,0.471931114052395
"ENSGACT00000017480.1",2.10467981062734,-0.278849784413789,0.299783090404034,-0.930171825362024,0.352282127111404,0.472076603278861
"ENSGACT00000018335.1",90.1023083196144,-0.0774428188696939,0.0832558098266024,-0.930179155436537,0.352278332503421,0.472076603278861
"ENSGACT00000016209.3",17.1906570345296,0.0954674027608442,0.102649724559634,0.930030773783348,0.352355151250805,0.472131589082929
"ENSGACT00000011345.2",18.2411793176557,-0.164404115006372,0.176802637296975,-0.929873657541784,0.352436503542903,0.472197723040051
"ENSGACT00000002491.1",8.66460479942132,0.158517698504933,0.170515763712236,0.929636621587954,0.352559259484655,0.47227644108873
"ENSGACT00000015145.1",1168.66774395283,0.0513187597821253,0.0552025130384067,0.929645354124018,0.352554736607674,0.47227644108873
"ENSGACT00000006235.1",2.51317622809852,-0.252838738410929,0.272002605554078,-0.929545280994236,0.352606570080629,0.472296946927748
"ENSGACT00000000894.1",17.9251880739996,-0.100472957573745,0.108108004910216,-0.9293757447211,0.352694393405936,0.472328843728203
"ENSGACT00000026063.1",3.27637444681983,-0.220979934210807,0.237762646165104,-0.929414009202087,0.352674570397501,0.472328843728203
"ENSGACT00000027055.1",8.51268296627364,-0.118740199511947,0.127812187677429,-0.929020946043284,0.352878231305369,0.472532160203668
"ENSGACT00000007689.1",12.2481285035664,0.125990331686462,0.135654244098322,0.928760707222287,0.353013111820682,0.47266988788329
"ENSGACT00000026219.1",134.73501111145,0.0498248309029683,0.0536924078648632,0.927967898708714,0.35342422157698,0.473177416495787
"ENSGACT00000005179.2",46.0723332859454,0.0713217893909062,0.0769164884811852,0.927262681893654,0.353790165049822,0.473624388226167
"ENSGACT00000025819.1",70.9687096347276,0.0751923521834796,0.0811270665189949,0.926846679041134,0.354006144998528,0.473870538583971
"ENSGACT00000008212.1",1.30177110270046,-0.281012248236942,0.303246056812277,-0.926680634171943,0.354092375266945,0.473942977887681
"ENSGACT00000010400.1",53.5673170021902,0.120070405887587,0.129591320887953,0.926531229598325,0.354169975253675,0.474003853703975
"ENSGACT00000019369.1",1.80177473674229,-0.264434976521628,0.285434013048026,-0.926431204528998,0.354221933777021,0.47403040430552
"ENSGACT00000004026.1",18.6741769211362,0.102817368863454,0.111045719787667,0.925901232934088,0.354497310517069,0.474355907934618
"ENSGACT00000005679.1",2.71571181149833,-0.200943166970498,0.21709482913871,-0.92560088956383,0.35465343091962,0.474521789076314
"ENSGACT00000004196.1",8.54407225777268,0.120051923257067,0.129844561192895,0.924581839656106,0.35518346305307,0.475187883939552
"ENSGACT00000019039.1",1.15086602791209,-0.244448074684046,0.264438307841015,-0.924404927106902,0.355275530384928,0.475267972935168
"ENSGACT00000013462.1",6.89637841781208,-0.235405545444219,0.254845014905809,-0.923720424867741,0.35563189508536,0.475658465440433
"ENSGACT00000018113.1",22.4236665415613,0.0849125498143852,0.091922434154766,0.923741310760129,0.355621018164252,0.475658465440433
"ENSGACT00000001650.1",2.53153364311414,0.185754277116446,0.201123987839713,0.923580916983823,0.355704553156603,0.475712532440884
"ENSGACT00000000758.1",13.4616573188125,-0.109174362876028,0.118242108944128,-0.923312040447588,0.355844615025898,0.475779990335144
"ENSGACT00000011797.1",3.43275983214454,-0.153299064926846,0.166034145851439,-0.923298422386032,0.355851709806161,0.475779990335144
"ENSGACT00000012045.1",3.37325494256341,-0.191188199374204,0.20705581031342,-0.923365536493772,0.355816745352121,0.475779990335144
"ENSGACT00000013567.1",2.45165345742877,-0.288924937528001,0.31299543976412,-0.92309631650142,0.355957014047499,0.475877671284808
"ENSGACT00000016154.1",49.3281172960323,-0.0809594126850233,0.0877131146751708,-0.923002369541219,0.356005970391994,0.475900010058428
"ENSGACT00000022571.1",5.8658153773832,0.114298000305792,0.123852499461898,0.922855822873037,0.356082345247133,0.475915889436441
"ENSGACT00000026404.1",40.2238174929592,-0.112356581348798,0.121748494542487,-0.922858075338165,0.356081171265117,0.475915889436441
"ENSGACT00000010441.1",119.704172348869,-0.19213858566582,0.208220955279562,-0.922762963064167,0.356130745787765,0.475937475897477
"ENSGACT00000005028.1",2.93842936656464,-0.168516236290466,0.182641040751747,-0.922663578770993,0.356182551625575,0.475963608917986
"ENSGACT00000003053.1",38.1737302605643,0.129474601345326,0.140342846749038,0.922559320581926,0.356236903174571,0.475987692021054
"ENSGACT00000018082.1",4.94502924880552,-0.136609438496439,0.148085265289051,-0.922505275793562,0.356265079689969,0.475987692021054
"ENSGACT00000006769.1",6.45234213378111,-0.211508925676407,0.22931208539575,-0.922362749923895,0.356339392988349,0.475988521214061
"ENSGACT00000025544.1",382.452064220564,-0.0958825937464128,0.103958222857037,-0.922318515181531,0.356362459065873,0.475988521214061
"ENSGACT00000027308.1",2.03994870624072,-0.245838371845833,0.266509375265382,-0.922437987785739,0.356300162586119,0.475988521214061
"ENSGACT00000023848.1",3.21775810811285,-0.16857504434376,0.182786113921764,-0.922253013245383,0.356396616588157,0.475991064941902
"ENSGACT00000005867.1",6.33234866554504,0.177914013561095,0.192930688020727,0.922165443902745,0.356442284900968,0.476000908271081
"ENSGACT00000025637.1",25.4971654520676,-0.100547126496378,0.109039659618276,-0.922115190457959,0.356468494254776,0.476000908271081
"ENSGACT00000002243.1",1.75880946710078,0.204787944646946,0.222119214143448,0.921973118969758,0.356542597276062,0.476056785542398
"ENSGACT00000004940.1",63.5347629132963,-0.212463858321111,0.230530874482292,-0.921628648649534,0.35672230973899,0.476253650002534
"ENSGACT00000008605.1",1.26139884923657,-0.273151441036399,0.296671623004068,-0.920719812264125,0.357196729615323,0.476843901914332
"ENSGACT00000023579.1",12.5961225689936,0.0875711705660821,0.0951954848869083,0.919908866162256,0.357620385271973,0.47736628489904
"ENSGACT00000017554.1",4.91847937435137,-0.252067491907222,0.274042131290197,-0.919812916066893,0.35767053257998,0.477390044299118
"ENSGACT00000011219.1",1.09490403070545,-0.24576813307198,0.267216727394033,-0.919733339558399,0.357712125762573,0.477402383071446
"ENSGACT00000012199.1",88.6804880182062,0.0718236839389209,0.0780990346038034,0.919648806202057,0.357756313133323,0.477418181501183
"ENSGACT00000020409.1",19.1391148620072,0.08293190889723,0.090185085223712,0.919574547071837,0.357795132783468,0.477426814612877
"ENSGACT00000002408.1",3.09060076995281,-0.325358039417021,0.353907600699256,-0.919330465845249,0.357922747188534,0.477542689412906
"ENSGACT00000011155.1",422.476857753779,0.0928470925444004,0.100999281847744,0.91928468050265,0.357946688595037,0.477542689412906
"ENSGACT00000014441.1",29.8171847843072,0.0821036719207233,0.089350778721057,0.918891509351493,0.358152321424957,0.477773837077603
"ENSGACT00000014561.1",8.20602644202213,0.146654485357119,0.159624352399305,0.918747566726274,0.358227623580441,0.477831098047736
"ENSGACT00000016522.1",15.8851222224566,0.104465055305076,0.113741581051971,0.918442088978385,0.358387464226291,0.4779579068364
"ENSGACT00000025969.1",1.32295580147117,-0.277306974738747,0.301931490626318,-0.918443366617736,0.358386795610546,0.4779579068364
"ENSGACT00000009155.1",1.92183623204427,-0.223772512027521,0.243716673081058,-0.918166612068828,0.358531645451827,0.47810698685986
"ENSGACT00000008082.1",96.1487170719177,0.0673695939508656,0.0733845389374699,0.918035255468055,0.358600408722998,0.478155478129202
"ENSGACT00000020487.1",2.34824224742995,-0.330876336861139,0.36077257409144,-0.917132732981185,0.35907309034339,0.478742494108569
"ENSGACT00000005504.1",7.68403927913551,0.114052826332985,0.124376362379318,0.916997604296799,0.3591438955068,0.478793641363085
"ENSGACT00000004315.1",19.2472232137368,-0.0776456426683907,0.0847022001267722,-0.916689797339148,0.359305213944659,0.478878925981692
"ENSGACT00000015298.1",2.36697684341288,-0.171860863609022,0.187467581588281,-0.916749776963916,0.359273775673401,0.478878925981692
"ENSGACT00000018953.1",5.69429160698968,0.142845727072916,0.155812315995311,0.916780718908089,0.359257558154566,0.478878925981692
"ENSGACT00000012444.1",10.7304880553679,0.128477736665488,0.140183556927211,0.916496481339813,0.359406552131475,0.47897073292002
"ENSGACT00000011115.1",4.98872140368506,-0.41172668772563,0.449287123261577,-0.91639992870644,0.359457172714577,0.478994939496318
"ENSGACT00000016972.1",1.46365130450912,-0.231582781319369,0.252738448330246,-0.916294227686189,0.359512594746818,0.479025539298803
"ENSGACT00000005539.1",1.62158198120487,-0.195991991361485,0.213938721689001,-0.916112753288274,0.359607759422063,0.479109083104703
"ENSGACT00000018719.1",3.75094400926731,-0.176346224880571,0.192622502303964,-0.915501682157007,0.359928319780668,0.479492881686504
"ENSGACT00000020524.1",88.4905798830976,0.06419289081265,0.0701508526447253,0.91506928843404,0.360155256555842,0.479708598939632
"ENSGACT00000025991.1",7.6249688145509,0.141130650194805,0.15422177514262,0.915114937980004,0.360131293686527,0.479708598939632
"ENSGACT00000015292.1",24.5119798655856,0.104503917648834,0.114230101471808,0.91485445869647,0.360268040820105,0.479789808829101
"ENSGACT00000021267.1",7.31384101847166,-0.151324105951982,0.165412394706786,-0.914829304177735,0.360281248234456,0.479789808829101
"ENSGACT00000022718.1",2056.87516228659,0.0424412632974522,0.0464015422333049,0.914651997643945,0.360374351893139,0.479870494021379
"ENSGACT00000026661.1",4.42229587081487,-0.149132292931459,0.163101686924705,-0.914351627768909,0.360532110568779,0.480037250791595
"ENSGACT00000001510.1",1.85914998692351,0.185318024554867,0.202788934219647,0.913846829305506,0.360797335751973,0.480347052866722
"ENSGACT00000008949.1",3.07563136443543,-0.19087162243736,0.20890520854616,-0.913675746840867,0.360887251625173,0.480423422287958
"ENSGACT00000009031.1",2.57559722472844,-0.174030422598683,0.190504771093753,-0.913522646175813,0.360967728715189,0.480483348894687
"ENSGACT00000024768.1",2.01225003432009,-0.24720368156097,0.270621585538871,-0.913466237620071,0.360997382609045,0.480483348894687
"ENSGACT00000002834.1",1.82955266892157,-0.332236955293969,0.363773480409231,-0.913307245267618,0.361080972875282,0.480551266813366
"ENSGACT00000012943.1",1.23341802353354,-0.222953095836984,0.244179272881864,-0.913071339780962,0.361205022607258,0.48063006307908
"ENSGACT00000026830.1",21.4953907730037,-0.0811437804795014,0.0888691017328812,-0.913070784977661,0.361205314379325,0.48063006307908
"ENSGACT00000010512.1",1.94001075632147,-0.186422338516671,0.204355849975946,-0.912243708896091,0.361640439535588,0.481104587781066
"ENSGACT00000019217.1",1.63634578894421,-0.311343048929033,0.341307433207634,-0.912207056268907,0.361659730101853,0.481104587781066
"ENSGACT00000026628.1",1.16025827700107,-0.23943908305349,0.262464575069531,-0.91227200085977,0.361625549693434,0.481104587781066
"ENSGACT00000005055.1",3.61561596958164,-0.184863180562225,0.202699544216348,-0.912005901527409,0.361765610909229,0.481163838679389
"ENSGACT00000018362.1",1.77202263334594,-0.260919917790827,0.286096854154461,-0.911998555740701,0.361769477841612,0.481163838679389
"ENSGACT00000018969.1",5.48557675158571,-0.162414677918625,0.178164868188345,-0.911597665522533,0.361980551754169,0.481401187959632
"ENSGACT00000018646.1",2.13749091882928,-0.275028206610905,0.302035963126837,-0.910580990964345,0.362516190044113,0.482070096654444
"ENSGACT00000006270.1",15.0787318557471,0.118930231960287,0.130633477012517,0.910411593414842,0.362605485911993,0.482145396980737
"ENSGACT00000012529.2",3.85075028800067,0.138161620206415,0.151828884779381,0.90998244772182,0.362831766509257,0.482402811724649
"ENSGACT00000009163.2",4.81883614969573,0.189781467140511,0.208792388013505,0.908948209013424,0.36337746463277,0.483084823263707
"ENSGACT00000019834.1",5.17576629857395,0.119847318299236,0.131866125024164,0.908855995254845,0.363426144545551,0.483106020645222
"ENSGACT00000010431.1",7.33626604570855,0.117400840015152,0.129194569583882,0.908713426526237,0.363501415024439,0.483162558131196
"ENSGACT00000005557.1",5.1382573510132,0.211455322267796,0.232733739546884,0.908571841278728,0.363576175916939,0.483218408157617
"ENSGACT00000026876.1",4.02723211509785,0.132073950870501,0.145402066986744,0.908336130342231,0.363700659087895,0.48334032659335
"ENSGACT00000017453.1",1.2543417873191,-0.288297465801026,0.317414043478887,-0.90826940938485,0.363735900462019,0.483343635784124
"ENSGACT00000017414.1",10.3838698717446,-0.11677149801587,0.128577691293256,-0.908178524916433,0.363783908208463,0.483363907206311
"ENSGACT00000022327.2",1.64715044404096,-0.263848485537436,0.290567536127014,-0.908045300085079,0.363854288493842,0.483413898954998
"ENSGACT00000009258.1",78.3350748029207,-0.209198453899033,0.2305016380043,-0.907579033755632,0.36410067566713,0.48368704817742
"ENSGACT00000026200.1",5.90487896748846,0.128587172222413,0.141688826577754,0.907532198044199,0.364125430630921,0.48368704817742
"ENSGACT00000006492.1",1.55826198463509,0.223389592446277,0.246258113325344,0.907135969774716,0.364334898751677,0.483903054544033
"ENSGACT00000009582.2",4.9136882790961,0.137069985736803,0.151107817112147,0.907100561416185,0.36435362122871,0.483903054544033
"ENSGACT00000026225.1",3.30980370197741,-0.232345324175943,0.256242508573004,-0.906739968594039,0.364544322059307,0.484112760276366
"ENSGACT00000002931.1",1.12192117750672,0.234584042555158,0.258936881713775,0.905950674166469,0.364961960940548,0.48456908619871
"ENSGACT00000021741.1",114.578729034646,0.0694786806344028,0.0766953767077512,0.905904418452135,0.364986445465839,0.48456908619871
"ENSGACT00000025201.1",64.2892874301526,-0.0643381389897478,0.0710208225050892,-0.905905292565958,0.364985982761885,0.48456908619871
"ENSGACT00000007875.1",9.92783114629001,-0.134393184916001,0.148486884810042,-0.905084547284624,0.365420597910838,0.485058210466644
"ENSGACT00000016995.1",1.85046192017823,-0.293581475953568,0.324361585332406,-0.905105564990704,0.365409464224185,0.485058210466644
"ENSGACT00000001606.1",7.14948273333662,-0.152618206986642,0.168655464524724,-0.90491113001719,0.365512470135017,0.485136526149166
"ENSGACT00000017839.1",11.429960235499,-0.305967035399139,0.338142328954773,-0.904846891972707,0.365546505538556,0.485138069131116
"ENSGACT00000003402.1",6.99368551361304,-0.163709230839325,0.18096197356508,-0.904660949558275,0.365645035023653,0.485225197992902
"ENSGACT00000020143.1",650.145874500801,0.0583972565314091,0.0645606382804516,0.90453344463125,0.365712608504432,0.485271235057401
"ENSGACT00000013715.1",126.48152889357,-0.0480104553141019,0.053089728034026,-0.904326638918385,0.365822225404917,0.485373047066957
"ENSGACT00000007859.1",4.26908890614054,0.140519269714022,0.155402618693513,0.904227167440178,0.365874957339448,0.485399372565226
"ENSGACT00000011458.1",53.5375008451863,-0.0571422227611222,0.0632104215721376,-0.904000026260066,0.365995387464775,0.485515499164508
"ENSGACT00000019017.1",9.12089976788355,0.0945337557777394,0.104615525633273,0.903630270989842,0.366191484397135,0.485731972562729
"ENSGACT00000012161.1",8.50664529364166,-0.233009858876427,0.257890767695323,-0.903521521761918,0.366249171205186,0.485764830470579
"ENSGACT00000001690.1",3.99880425773927,0.459829644004024,0.509192644081423,0.903056337024566,0.366495995767945,0.486048517751916
"ENSGACT00000013468.1",1.44318870698572,-0.267299190974935,0.296074746586318,-0.90280982777775,0.366626834312199,0.48617834673191
"ENSGACT00000009555.1",39.4128495710388,0.0803858354657338,0.0890546130105709,0.902657737181923,0.366707573243145,0.4862417220056
"ENSGACT00000007204.1",3.61287382506066,-0.149588958584454,0.1657619741388,-0.902432294026594,0.366827272563989,0.486274737001784
"ENSGACT00000022270.1",1.33275825788904,0.251025297036768,0.278167592055556,0.902424668458982,0.366831321794339,0.486274737001784
"ENSGACT00000025680.1",28.4794081389893,-0.222094647607802,0.246094114322143,-0.902478501851026,0.366802736478318,0.486274737001784
"ENSGACT00000016329.1",1.43169399463422,-0.306957542726093,0.340244678130394,-0.902167065221387,0.36696812730591,0.486412396513438
"ENSGACT00000012103.1",77.1649700852722,0.0722978451567724,0.0801868076787754,0.901617700587286,0.367259984934361,0.48675553279401
"ENSGACT00000004219.1",2.51985727566134,0.179725227273438,0.1993754990156,0.901440889983054,0.36735394879425,0.486809888118631
"ENSGACT00000004848.1",1.40717620379893,-0.276376883591741,0.30660290382012,-0.901416392826756,0.3673669686934,0.486809888118631
"ENSGACT00000004104.1",34.0532908761442,-0.219467210210964,0.243629198036531,-0.90082474506219,0.367681508604127,0.487182950617679
"ENSGACT00000000445.1",11.2686128875348,0.178151204816028,0.19778708805569,0.900722117744446,0.367736085814983,0.487211522978501
"ENSGACT00000026218.1",106.12502416665,-0.102683574545058,0.114015876908533,-0.900607681397157,0.367796949017622,0.487248417738067
"ENSGACT00000023307.1",4.42999558748252,0.181812779525304,0.20191560766774,0.900439454014295,0.367886432480227,0.487323217892755
"ENSGACT00000023714.1",7.14521491385358,-0.129823339233525,0.144215597159515,-0.900203180450231,0.36801213393806,0.487445976723918
"ENSGACT00000016449.1",2.70254579119907,0.193241321918515,0.214688632481461,0.900100390434981,0.368066828279081,0.487474670352928
"ENSGACT00000015901.1",11.000999081712,0.0838094221401338,0.0931200354025012,0.900014929954404,0.368112305465602,0.487491152553962
"ENSGACT00000007782.1",2.39981095562786,-0.429008742280523,0.477084927075026,-0.899229294269986,0.368530539785466,0.487957447169739
"ENSGACT00000021289.1",4.36798272593824,0.161598600264911,0.179704170279211,0.899247914023538,0.368520624112335,0.487957447169739
"ENSGACT00000023399.1",49.5094018751291,-0.105811883874357,0.117697375344065,-0.899016512178256,0.368643865516543,0.488063709275424
"ENSGACT00000016082.1",10.5114191623428,0.129704883937703,0.144308855182558,0.898800588318848,0.368758886686607,0.48817219678157
"ENSGACT00000004647.1",18.9489788871485,0.125285408841622,0.139448913074657,0.898432308142461,0.368955118539513,0.488388163907627
"ENSGACT00000024523.1",29.0720849543156,-0.102731796169559,0.114353729916149,-0.898368564321321,0.368989089947574,0.48838932640774
"ENSGACT00000022725.1",2.00405911920964,-0.299443142537649,0.333475530757577,-0.89794637062991,0.369214141482671,0.488643377275693
"ENSGACT00000018199.1",17.6945027722369,-0.0950934232899085,0.106049100917284,-0.896692404437069,0.369883074782825,0.489484793547787
"ENSGACT00000002407.1",14.2942408042983,-0.0795730397915092,0.0887516440336095,-0.896581022897734,0.369942528107635,0.489490250718158
"ENSGACT00000011328.1",782.910526597518,0.0550690624475534,0.0614225903033339,0.896560405147296,0.36995353411779,0.489490250718158
"ENSGACT00000026149.1",3.8662929007334,-0.168130509147994,0.187586405055791,-0.896283017407307,0.370101626904604,0.48964229581875
"ENSGACT00000016458.1",10.9551246268612,-0.125011739315456,0.139487649688628,-0.896220845318667,0.370134824619611,0.489642321776283
"ENSGACT00000003314.1",6.22781190878557,-0.173752718937578,0.193894722132551,-0.896118868149473,0.370189280857141,0.489670467588929
"ENSGACT00000020140.1",81.0997615944826,0.0694955427450986,0.0775882928184201,0.895696247728236,0.370415014988437,0.489925147087234
"ENSGACT00000007538.1",1.68935305342391,0.228660863131375,0.255341301534748,0.895510682200614,0.370514158055832,0.490012361733845
"ENSGACT00000008190.1",2.86753107101808,-0.168494580763367,0.188218282729728,-0.895208362969266,0.370675715024202,0.490138177791163
"ENSGACT00000011454.1",6.86442790067142,-0.126866509260816,0.141711741798236,-0.895243454430503,0.370656960185845,0.490138177791163
"ENSGACT00000015370.1",5.5714509610319,-0.271833885345037,0.30374501334275,-0.894941063734585,0.370818594012385,0.490224865301851
"ENSGACT00000016887.1",4.02703864711727,0.146540538142724,0.163749268757208,0.894908046032256,0.370836245278577,0.490224865301851
"ENSGACT00000023412.1",2.20419565975969,-0.365852181671276,0.408819390106904,-0.894899289330693,0.370840926699408,0.490224865301851
"ENSGACT00000010425.1",2.80283537101123,-0.23168858119512,0.258953180263976,-0.894712244734502,0.370940931384662,0.490313145129856
"ENSGACT00000015070.1",96.5265470017309,0.0568480978552401,0.0635550891755652,0.894469641891342,0.371070665603205,0.490440702397644
"ENSGACT00000013403.1",5.261896746337,-0.128658104430619,0.143895628826796,-0.894107107210898,0.371264587006193,0.490609131002632
"ENSGACT00000021537.1",1.08361829737533,-0.309382488839242,0.346001309605861,-0.894165658481662,0.37123326341564,0.490609131002632
"ENSGACT00000020892.1",5.6315890230482,0.118925746653594,0.133066852969532,0.89372930973895,0.371466739438454,0.490832316289077
"ENSGACT00000018248.1",28.6398265560912,-0.0789074984885382,0.0883317800216012,-0.893308144240291,0.371692177771301,0.491086227354419
"ENSGACT00000010797.1",1.56097265440863,-0.183058863510586,0.205042693048509,-0.892784135776434,0.37197278355449,0.491412974639438
"ENSGACT00000002111.1",35.1912305071384,-0.215809515467853,0.241762154756997,-0.892652184064005,0.372043464203615,0.491418369705267
"ENSGACT00000019591.1",122.244527222759,-0.19197811114794,0.21506016464088,-0.892671645948544,0.372033038816359,0.491418369705267
"ENSGACT00000016052.1",3.02661044180478,-0.230537345414361,0.258354011101559,-0.892331202567381,0.372215434439337,0.491601519729348
"ENSGACT00000012381.1",55.4564996591563,-0.205189162991512,0.230073486633024,-0.891841845813363,0.372477708828808,0.491872379745803
"ENSGACT00000020039.1",3.45982156586797,-0.210634573630842,0.236183965600329,-0.891824189230859,0.372487174145487,0.491872379745803
"ENSGACT00000021100.1",4.63860164760253,-0.141991344954122,0.159229097110914,-0.891742448650677,0.372530995466468,0.491886233434208
"ENSGACT00000025356.1",1.37123185922406,-0.337226542329429,0.378195083511987,-0.891673522558472,0.372567949392141,0.491891017814387
"ENSGACT00000015238.1",21.1625306657988,0.079433142383234,0.089094158561263,0.891563977548698,0.372626685353125,0.491924556976601
"ENSGACT00000011341.1",1.32124965366731,0.228951931371649,0.25682682371712,0.891464248391072,0.372680163228731,0.49195114927814
"ENSGACT00000020072.1",28.9341507014852,-0.0650322520061237,0.0730043846208122,-0.89079926286488,0.373036870692238,0.492333941841893
"ENSGACT00000025278.1",228.892034099231,-0.102329672480466,0.114872490248395,-0.890810952728481,0.373030598261953,0.492333941841893
"ENSGACT00000009400.1",1.31240075466144,0.22389492266179,0.251364565453793,0.890717919041567,0.373080519157304,0.492347518709066
"ENSGACT00000012806.1",5.52097856277622,0.123360707248441,0.138701033775612,0.889400056296712,0.373788114727706,0.493237213622272
"ENSGACT00000009959.1",10.7881541907332,-0.280012208938705,0.314895222852973,-0.889223426134493,0.373883015232814,0.493318331587472
"ENSGACT00000021865.1",1.35801831744187,-0.247871380637299,0.278804185436641,-0.889051863583408,0.373975207264336,0.49339586168488
"ENSGACT00000009745.1",6.41800760725638,0.157977509994309,0.177758374558812,0.888720491433393,0.374153315493086,0.493586719410651
"ENSGACT00000013997.1",2.23096119066075,-0.247825150635303,0.278889409467587,-0.888614419272546,0.374210338986573,0.49361782112655
"ENSGACT00000001137.1",1.35451745876843,-0.290723409361393,0.327360589513933,-0.888083106744952,0.374496048982128,0.493950548831732
"ENSGACT00000009598.1",1.28217848498493,-0.304194848380929,0.342801306433924,-0.887379489726546,0.374874622168907,0.494405690256366
"ENSGACT00000006922.1",4.28182401722995,-0.256746905580031,0.289395757281614,-0.887182687098581,0.374980551916952,0.494501205003161
"ENSGACT00000024553.1",4.12684107815985,0.130626107664701,0.147296539799374,0.886824007153327,0.375173660309516,0.494711658224431
"ENSGACT00000020455.1",2.93926792832883,0.183650414165343,0.207117542730962,0.886696567291249,0.375242286985855,0.494757944370343
"ENSGACT00000014052.1",61.8112429745268,0.0756156258958409,0.0853115808262163,0.886346556511166,0.375430808542772,0.494922355385082
